,gfcc_0,gfcc_1,gfcc_2,gfcc_3,gfcc_4,gfcc_5,gfcc_6,gfcc_7,gfcc_8,gfcc_9,gfcc_10,gfcc_11,gfcc_12,gfcc_13,gfcc_14,gfcc_15,gfcc_16,gfcc_17,gfcc_18,gfcc_19,gfcc_20
62,0.06818405982484096,-0.00347933149953051,-0.02735233558678622,-0.0004178146246671181,-0.0013967825186300875,0.00021806986573292606,0.0007070494530012594,0.006120357381271802,-0.0027735447758122068,-0.0017732396889422334,-0.0002200745174952587,-0.002803606476655794,0.0017195423359823337,0.0010733602519610854,-0.0006945034594810788,-0.0006012632251152189,-0.00082081382740523,-0.00031182517725712776,0.0006492834606254276,-0.0007447819694244582,-0.0005665290082385118
63,0.06190179112853126,-0.005042143382913165,-0.02483704499185549,-0.0011219654934639975,-0.001582249529941441,0.0008493692527981746,-0.0006930140444147853,0.006331053380652103,-0.0015449187111306534,-0.0016585478010613273,0.00021996384725932487,-0.0023033881222445604,0.001542297303190158,0.0007982563650385711,-0.0007638845770575391,-0.00020405450811820927,-0.0007876687625018586,-0.00042406642689831955,0.0007893053914724647,-0.0004500048464648053,-0.0003697625466028981
64,0.06367813774782209,-0.005347955911833855,-0.026388787091718078,-0.0008837435258108706,-0.0012026882014055974,0.0008477189119547161,-0.0008355147250379724,0.006120054955978651,-0.0013207361357377115,-0.0013864893947710857,0.00032028219750476766,-0.0023599492573351914,0.001403446510855536,0.0005811154619496019,-0.0007702288636567995,-2.8204279146261075e-05,-0.0005733270372653005,-0.0004199779551016373,0.0005949469041765332,-0.000634654246899955,-0.0003608050674457339
65,0.060570029471094626,-0.006787858779292595,-0.023104054198233647,-0.0003520738641116052,-0.0027171566334670033,0.0015411682891703902,-0.0012767543802577029,0.005598666100735528,-0.0011187548567488741,-0.0009074812553974688,8.521964347921398e-05,-0.002138744609965409,0.0019061733810208912,0.00024178313350556814,-0.0009754734618089252,5.014650917023176e-05,-0.0007903294141874975,-0.0003793436834941155,0.0006370089984565532,-0.0005779503125462095,-8.561842794883344e-05
66,0.06278425722699622,-0.003799141694578888,-0.025229023204075995,1.5797038828155614e-05,-0.0011141170290122715,-0.00024696001873544067,0.0005142563697958665,0.0062363284791119794,-0.002782144445731097,-0.0021564072051951768,2.832802578191896e-05,-0.0023054517459411604,0.0017348526544634407,0.0012400752188479486,-0.0008746184298945433,-0.0007666028935500639,-0.0007301476893799783,-0.0003417795883635438,0.0007210552191171984,-0.0005440135757898244,-0.0005349775222004992
67,0.06122270815105583,-0.005903049586100202,-0.024400908377746132,-0.0007751562321973825,-0.0019030555746715435,0.0010904897347968007,-0.0008875300948798694,0.005910075883090806,-0.0014374492278742316,-0.0010682083270675945,0.000305858978396824,-0.002415836769321436,0.0015017760577256004,0.0006463461560478755,-0.0007715846181541527,-2.9148067661585112e-05,-0.000748120625203464,-0.0004982141918870091,0.0006451416937973713,-0.0004897034194873991,-0.00017214488895794973
68,0.05888233712143615,-0.006507554734001982,-0.0223671061861896,-0.00019955495576452905,-0.0029243714031181012,0.0013007517352000804,-0.0005818381803761415,0.00535037422090051,-0.0017258977143931934,-0.00046017580932501733,-3.92842540824902e-06,-0.0025811395082367366,0.001868339019546349,0.00048524770294893784,-0.0006485235509717431,-9.264221465931222e-05,-0.0009676519475145684,-0.0002695532031759253,0.0005937992454088874,-0.0005791578129025667,-0.00010686203691727654
69,0.06274951004427087,-0.00449447278589571,-0.025721673375084412,-0.0015842909667942696,-0.001172559930436667,0.0006688628023729725,-0.001020171868125914,0.0065631469795945805,-0.0011951712448377502,-0.0016418048204825618,0.00016047873671412222,-0.0025084131672845652,0.0015502666358610604,0.0010336145012158052,-0.0006699743190986126,-0.00022820077620404425,-0.0009706246310826205,-0.0006660977891182566,0.0008321885775526286,-0.0003203523803144873,-0.0002553478609047866
70,0.06391964883030712,-0.004716543976249738,-0.026960313040884722,-0.0010627243663786767,0.00012740843879980926,0.0006644645740771814,-0.001714952402657925,0.006225719458488014,-0.0012001435306033276,-0.0016216847730264863,0.0002902680495997675,-0.0025256315577167985,0.001520649402734652,0.001082815208063083,-0.0008398034836986075,-0.00026372226286192215,-0.0006773435402852639,-0.0005674391406556454,0.0008199556076957553,-0.0005051582034159204,-0.0005113698265501237
71,0.061964514233269374,-0.006615746005216769,-0.023358136884167775,0.00028620385668698097,-0.002686841331552908,0.0015531182522395656,-0.00032687042576288913,0.0053732674475469085,-0.0023868184798911396,-0.0005534694962096203,-0.00011516613106588414,-0.0027059685817946754,0.0020814057853639576,0.00017712424538921965,-0.0007482704994883258,0.00016344480167383493,-0.0007457422660498115,-0.0004521449047190397,0.00040887816232081125,-0.0006309397265052597,-0.00027537388833145406
72,0.06520121088919414,-0.0037585975694788294,-0.025278439060451213,-0.002236701168210693,-0.0020911582935792404,0.0012975287311544086,-0.0010555446469036021,0.006162204971195167,-0.0011930632493952075,-0.0012640746439184936,-9.086038125081226e-05,-0.002589965236898922,0.0015588171240162616,0.00047105403690969404,-0.0007219871655720505,3.943092484284596e-05,-0.0006683377745998582,-0.0005265862050049266,0.0005740651067349627,-0.0005838479040398816,-0.00040005856001751816
73,0.061765633562630734,-0.005601515973732484,-0.02358647782283001,-0.0011803146289453446,-0.003014866230596882,0.0014792948925803268,-0.0003051011207151555,0.0059418255730910715,-0.0016808709771854685,-0.0005711254033497991,0.0001544993232553769,-0.0028163520046808454,0.0016290967339640237,0.00034091060894650204,-0.0006517127921779587,0.00024939878584821914,-0.0006843563161427755,-0.0004747480658289559,0.00040041042985738864,-0.000645722388674489,-0.0002041834100350505
74,0.06213082588632456,-0.004664471624552986,-0.02477576083265789,-0.0016224818325063781,-0.001871857196710406,0.0009903622531717631,-0.0008468563400633506,0.006300592256461538,-0.0012464973573127612,-0.0013813023034888877,0.00021442065450016115,-0.002474458401203913,0.0015155405976146254,0.0006901981931334127,-0.0007748588072698028,-3.6721967152729434e-05,-0.0007448086888278105,-0.0005846695009550396,0.0007238637713027887,-0.00043095280159856575,-0.00039522666217079025
75,0.0646639915784393,-0.004680760545041062,-0.027554732039368934,-0.0007533590591340796,-0.00023109125197926303,0.00015178258371126958,-0.0011789229415164221,0.0065494928592327245,-0.001029107644405799,-0.0018492625654714884,0.0001029132188975305,-0.002349409892755781,0.0013126249855258143,0.0007437574693854598,-0.0006692850992259678,-2.341534675053963e-05,-0.0006162131433470917,-0.0005823596831704182,0.0006577523470550516,-0.0004642264367157607,-0.0004478387341765372
76,0.0637576799662227,-0.005378163028320645,-0.025340869047594545,-0.0002597181396862454,-0.0019396985248447116,0.0009986587261734574,0.000601024174244362,0.005934831915494667,-0.00282304375769541,-0.001210001159768625,9.668581202538634e-05,-0.0026464616302225297,0.0019753994330806747,0.0008600057104319081,-0.000814680373851105,-0.0003891594057493116,-0.0007840223549197975,-0.00038064781461943985,0.000568007977733489,-0.000575690573513299,-0.00029049243648777284
77,0.0605113715597775,-0.007155671613424093,-0.023573178427051034,5.643196728975803e-05,-0.002608158994838043,0.0015046974802840943,-0.000326555049227087,0.005436689417986732,-0.002286886018161782,-0.0003735735121111167,0.00012137523440526174,-0.0026394201311413664,0.0021453525183984887,0.00034156333047915806,-0.00066653169305619,0.00012720488341046835,-0.00092183152265936,-0.0005065053028040962,0.0005073883949314017,-0.0005681933894722086,-0.0001555535629709253
78,0.06050838129032515,-0.00676164981503339,-0.023971785744593327,-0.0003437412314294592,-0.002284111090187328,0.0015291510147851708,1.1677559600511341e-05,0.00550696347286816,-0.002529891899014155,-0.00043526788241568764,3.691386007184324e-05,-0.002578133978771607,0.002193614536451746,0.00033097331168735987,-0.0006718544072655204,8.953050305279146e-05,-0.0007644613197861205,-0.0004159639894263091,0.00033172429956958543,-0.000608961424446483,-8.919465185084203e-06
79,0.05910201839410477,-0.006035301389088213,-0.0224291132045367,-0.000628276161464513,-0.002761925391125873,0.0016063561811121467,-0.00041665593609111764,0.0049432941415476096,-0.002285296977904437,-0.00026252434581322184,0.00032626356754875753,-0.0024327298823975064,0.0019814619507611225,0.0003837881985761101,-0.0007408551283164034,-8.647505119299696e-05,-0.0009712807936556909,-0.0003624969962491108,0.0006215080433919788,-0.0004618292998254486,-0.00013066819538267395
80,0.060031490820295685,-0.006672796438771547,-0.023476686923891005,-0.0005262126083117381,-0.0023597207410746513,0.0018311274911156513,-0.00036494600207404986,0.005486303329441288,-0.0019913225606715385,-0.0008544095126247619,0.00013192488697109887,-0.002380613415226016,0.0018741726079683765,0.0003989792656953823,-0.0007818787478052061,8.831008582168174e-05,-0.0007363190432388279,-0.00044164098823478955,0.0006137830087804656,-0.0005296674197409527,-0.00025878730138406393
81,0.06290998163553661,-0.00496732605344576,-0.025564808352313367,-0.0009091024710045687,-0.0013742158593928599,0.0007828306355166553,-0.0003879307760316139,0.006325815632406789,-0.0020157359235559043,-0.001595924998477923,0.0001889404237965125,-0.002541582233582359,0.001726168807849275,0.0009558216560828507,-0.0006828760023849703,-0.0002188200187532896,-0.0008537998456030285,-0.0006230784811714538,0.000668225701384982,-0.0003733627825625498,-0.00031263238204392153
82,0.061703354788513944,-0.004874069259665772,-0.0248302210444746,-0.0006085357458449683,-0.001222022736151133,0.0007812392137892204,-0.0003433924760340061,0.005930573336923286,-0.002164459117623068,-0.0017335508769981552,0.0001805287598169776,-0.002253741437283341,0.0016540755509831654,0.0009181416965128955,-0.0007850806186724822,-0.0002895935819000153,-0.000792093297425566,-0.0005923288957617041,0.0006942656575371366,-0.00041244683945209455,-0.0004060013805486387
83,0.06143651725969368,-0.004279564287636747,-0.02500629559688073,-0.000895162083358586,-0.0007067704167334067,0.0003491466269927405,-0.0008296548997658934,0.006323554567834569,-0.001695806092993226,-0.0020882125884750125,7.463605247073587e-05,-0.002161176793157961,0.0015944401313602635,0.0011045908194115695,-0.0007787748891211426,-0.00041960713050201854,-0.0007639698682590819,-0.00042948036648012656,0.0007562898564791415,-0.0004197328759441589,-0.00046087722377844494
84,0.06467548109644407,-0.0033126755933634232,-0.02705988848446913,-0.002294601954685542,-0.0005981688568659021,0.00039984652706188354,-0.0011090696868825388,0.0067315655794031514,-0.0011790346366971466,-0.0018744904654778014,0.0003255569187880264,-0.0023858228080280465,0.0012895427211234453,0.0011285130775742223,-0.0006935295322696264,-0.00033213357828863884,-0.0008132764440628494,-0.000784591361050669,0.0009560644111612777,-0.00015804079785529916,-0.000506146702282579
85,0.06322412571423389,-0.004663978433974938,-0.02610689616710213,-0.0005201892486062997,-0.0009176596008478271,0.0001572856202670929,-0.00011892199193279324,0.00644072926831912,-0.002227347362239508,-0.0019124536358391393,0.00023807849752222656,-0.002153998406431488,0.0017301175120564222,0.0009988295056963467,-0.0009175008299551151,-0.00046366566897334773,-0.0006882536646163731,-0.0004716807997554334,0.0007836879680070448,-0.0004598170086779996,-0.00047012885125597727
86,0.06619451822282561,-0.006544923630346467,-0.02781345661080074,-0.00019841874205220295,-0.0010597291540566454,0.0014538970626030586,-0.0003200382328736021,0.005964359748822772,-0.0018282944162529556,-0.0012912874511655944,-0.00012362720571011036,-0.002272244475099695,0.0019979702566547716,0.00012452424003316692,-0.0008606763899878868,0.0003012028343845238,-0.0005001226137792449,-0.0004902682772700575,0.0004694508277087966,-0.000651858863685082,-0.0003775338013492995
87,0.06326091743980015,-0.006880181419976213,-0.02517107609911783,-0.0004541641047216008,-0.002453618739462421,0.0017475710772962836,0.0002459057968803077,0.00555231908375392,-0.0028371978580399655,-9.865621106904494e-05,9.440399675197809e-05,-0.0029388659520383467,0.0022643981672313116,0.00020885114368852394,-0.0005281986229164789,0.000279660291555405,-0.000973362826142566,-0.0005025491250365283,0.000543321358002834,-0.0004996288437087615,-0.00018264043607787417
88,0.061598645442201144,-0.00562856386531913,-0.024836214869813352,-0.001642390601713771,-0.001896689989475201,0.00208748894411023,-0.00012332293546084324,0.005735533607012671,-0.0019447311691695,-0.0012072764541267047,-8.768861539793071e-05,-0.0025426176120071213,0.00192185099000502,0.0005968269981444455,-0.0006633064461263401,0.00029280132305459575,-0.0008021311271391893,-0.0006963188727662764,0.0005434419508820085,-0.000565348284473044,-0.00024582840913094615
89,0.06354769483713585,-0.004158857443925786,-0.02621655962982947,-0.0015313464680208582,-0.0008501408779845066,0.0004766950487668027,-0.0009404967284770151,0.006639965591906794,-0.0014172754151325123,-0.0019189013632495045,0.00024778646199541214,-0.0023920333639290015,0.0013691888071506,0.0010458398169871709,-0.0005792927521689067,-0.0002077616170769217,-0.0008569221295886302,-0.0007690848721764164,0.0007800185611207252,-0.0002921448552700566,-0.00038759274509734084
90,0.06254916032204076,-0.0057796191317419495,-0.025439191178635207,-0.00015694402062147461,-0.0017699067984703798,0.0007909850446089844,0.0003359110642497042,0.005669313009015761,-0.0027128638833382786,-0.0010414978481550054,0.00034998863687246516,-0.0023840258621087482,0.0019451530318516607,0.0007590308859424859,-0.0008959961207534076,-0.0003377162819159535,-0.0007099941649293811,-0.00040234726438991773,0.0006133614907656629,-0.0005820087197707304,-0.0003124647032559588
91,0.07170750598776017,-0.0003848624235504955,-0.029061238151701592,-0.003348628254036783,-0.0018428072027754149,-0.0011687343955586371,-0.00016217811582909875,0.0071804067114000615,-0.0009109815426103344,-0.0012479047594298005,0.00015213381968670877,-0.0024782321892983703,0.0009922228580908619,0.0006558544464729191,-0.000809380390919918,-0.0008905312718762622,-0.0004965644721066468,-0.00042819470674725763,0.0007537385658286801,-0.0003301605747817685,-0.0007343493991126798
92,0.06410430830853787,-0.003833255907669453,-0.026012710578208906,-0.0011735549705888533,-0.0011972581197884997,0.00038120623927996724,0.0001710851889967509,0.006288509281685014,-0.002380358090105157,-0.0021993905655576045,5.129890427217612e-05,-0.0019612225075710545,0.0017869066698640284,0.0010109614561217908,-0.0009209943038439235,-0.0005819812471272661,-0.0006920318628217623,-0.0005235499995488152,0.000691229074502583,-0.0003951148243686304,-0.00047856577872862864
93,0.06161250398594083,-0.004009240599231416,-0.024290822345310506,-0.0011509707242127395,-0.001555833166099179,0.00033871860206609463,-0.0006058947743809264,0.006204291776913371,-0.001611972968108979,-0.0018246384064772385,-7.923368835039027e-05,-0.0020222490746711506,0.0017146965902356563,0.0007474745410172853,-0.0010240343881733115,-0.00018449340776456366,-0.0005454597583189654,-0.0005487425616371034,0.000615671170436308,-0.00034581760068835675,-0.000394711372374571
94,0.06504992888064663,-0.005608070741450595,-0.026308975826558823,-0.0009330238888373273,-0.0014533421090390218,0.0009282185917223656,-0.000989375055816607,0.006395363634763095,-0.0016020253649325126,-0.001359946183644376,9.507924780786756e-05,-0.0025074924717901313,0.0018618764717100763,0.0007513819299134716,-0.000827092191431152,-0.0001656083670122414,-0.0008871455375837654,-0.0005959449689799299,0.000766709668562476,-0.0004030326595340032,-0.00023114692580707692
