,gfcc_0,gfcc_1,gfcc_2,gfcc_3,gfcc_4,gfcc_5,gfcc_6,gfcc_7,gfcc_8,gfcc_9,gfcc_10,gfcc_11,gfcc_12,gfcc_13,gfcc_14,gfcc_15,gfcc_16,gfcc_17,gfcc_18,gfcc_19,gfcc_20
2295,0.06823644437252324,-0.0023715713625263746,-0.024224852777548662,-0.002720265684127512,-0.004357308605975105,-0.00023573008774043806,-0.0010963846410759748,0.00560195895849694,0.00034072634775137453,0.00021735015634534877,-2.631268785917914e-06,-0.00371105998767108,0.0007209716953123257,0.0005106881938362639,0.0002727626797949422,0.0005442535593307027,-0.00029353923915238783,-0.0009947053268848012,-0.0007614782061646713,-0.0010967198330306786,1.8962892303468086e-06
2296,0.0693812935904599,-0.0029411383475092287,-0.025959340612512274,-0.0014273060258085174,-0.002860694453592241,-0.000773366882690627,-0.0008809004501680553,0.005552471650725694,-0.0009503217544400499,-0.0008125971338077185,0.0005956066688198391,-0.002405575664353114,0.001309376684466092,0.0004928885503239877,-0.0005301274515894769,-0.00021152904710703056,-0.00047836472535512807,-0.0009553394330449075,-1.7811892871191963e-05,-0.0005958788904469173,-0.000192886596129578
2297,0.06937010722431344,-0.0026917013499614365,-0.026225356615100115,-0.0014622756542147126,-0.0033097784774778656,-0.0008533012427946983,0.000718534501531799,0.005991974105039228,-0.0018340382196572337,-0.0012582606654194155,0.0003572678951806966,-0.0025780787788009896,0.0015765244895182186,0.0009295846450634289,-0.00048026423357332225,-0.0005013337704207163,-0.0005202289426775637,-0.0008246464711641323,-3.8287765497319085e-05,-0.0007857634955274557,-0.0002515153224787153
2298,0.07284956962056817,-0.0011102538177812638,-0.027789050206343396,-0.003388986518997574,-0.0029059741590403863,-0.0005822064247767813,-0.0007712913381415079,0.006306702915322781,-0.00029242800080509217,-0.0010924683637421179,0.000573164274561702,-0.0027960787260066745,0.0006261132450235661,0.0007512677906817355,-3.906508003521249e-05,-5.939278607840582e-05,-0.00037396955836104065,-0.001181474813418475,-0.00038077453814864084,-0.0007503425321190782,-4.663642837902906e-05
2299,0.07026194567036627,-0.0023167814758832932,-0.026167891587742083,-0.002239075065055636,-0.0031014136323868104,-0.000921186851169604,-0.0006110377894300496,0.006174860926218868,-0.0009663852677038567,-0.0006412480595128919,0.00042687942366022226,-0.002862854319228092,0.0012304311943642588,0.0005784677168957599,-0.0003321304503187413,-1.7592363583377134e-05,-0.00034051952795382515,-0.0010523367012156147,-0.0003289993650510497,-0.0008334733000556282,-7.153589313693657e-05
2300,0.06881573699430635,-0.003211528134546102,-0.026733418793462888,-0.0026608605303163257,-0.0026209600731058763,0.0005037162761644449,-0.0003257587913358578,0.006144862882458234,-0.000945958804792928,-0.0012289333242676043,0.0006553915946483714,-0.0029853601105127763,0.0007299069690370841,0.0006888164626225167,-5.24316538874771e-05,0.00019641420787321488,-0.0003062815541264293,-0.0010215185886936512,-0.00014828812180730762,-0.0007943369348597382,-0.00018155363568153547
2301,0.06777604272421023,-0.0033714941348549935,-0.024719540965638952,-0.002437680569441164,-0.0032028355770903284,0.0002284714649335534,-0.0014083265446583212,0.005844804623547936,-0.0006536437793971224,-0.0006475927672409418,0.0005918457648660001,-0.003037034298450143,0.0011346557175722196,0.0005748551744503471,-0.00014121227525094429,0.0002717029684700625,-0.000556335090013009,-0.0010294814240239768,-0.00017897577047383022,-0.000888099822576262,-0.00010352744081083788
2302,0.07673003968668454,-0.0017756029215512897,-0.02537475204595094,-0.0029804347446651556,-0.005279053962247085,-0.0010591948600469211,-0.0018740550949002117,0.007187609034453243,-0.0008021232060995511,-0.0006932792251660578,0.0006326826527154699,-0.0037289124573680996,0.001456667572913059,0.0013395386614710586,-4.5381954931308903e-07,-5.815229256482854e-05,-0.0009896235967307486,-0.0012761167266224943,-0.0007382615119298003,-0.0012890202328300422,0.00012352237120873472
2303,0.07213732203917414,-0.001218030498855911,-0.026883179842237818,-0.0026622938631673267,-0.003538377320006494,-0.001060686865798607,0.0003592261588125149,0.006784587624458215,-0.0013059203239432719,-0.0012300795932999955,0.0002447772003343096,-0.003266061000637021,0.0012882409842255532,0.0008144720034089467,-0.0003386759278880063,-0.00015062643785214606,-0.00035021643141107183,-0.0006814537359824497,-0.0002011079073532708,-0.0011011963888106686,-0.0003585986013551783
2304,0.07073882698281567,-0.0010774710298037079,-0.026089092884830654,-0.0031387546251082617,-0.003084617233781613,-0.001340143808625274,-0.001189929292329812,0.007052664180169516,-0.00042768992721828986,-0.0012867421833126674,0.0006161056438511587,-0.0028995107746499467,0.000795194525519042,0.0008042461088812134,-0.00023804570314495225,-0.00020304625898029765,-0.00045913099186916816,-0.0008127281619619071,7.205252847953453e-05,-0.0009644547212690247,-0.00036518200334696715
2305,0.06653387898870612,-0.003029991386901886,-0.02606590967265718,-0.002899930678364617,-0.0019828347695092833,0.00040840116559398755,-0.0006178554313281861,0.006386001120205774,-0.000922746324018509,-0.0015678110164570073,0.0005668646705568485,-0.002836226970923355,0.0008627460336994986,0.0007065132827710822,1.4884325432126822e-05,0.00021858747847199847,-0.0005605762691913252,-0.0010443701505423895,0.0001446226288107374,-0.0007010079439757811,-0.0002492534061822449
2306,0.06789391319745605,-0.0035899019541530586,-0.025669643375083456,-0.0018404666045585883,-0.0028004215908317832,-0.00029810863259528144,-0.0004583965374871558,0.00637637199465703,-0.0015712276452423603,-0.001088919485303552,0.0007840220078364812,-0.0028842099792480503,0.001235635898198769,0.0006217581013481145,-0.0003416881190931854,-6.1021804351057653e-05,-0.0004793293711380743,-0.0007379612525590899,0.0001609408168843733,-0.0008279541506781771,-0.0003007393834090781
2307,0.07034969683649582,-0.003681419698214644,-0.022846765411504388,-0.0014299052122518157,-0.005647749246734849,-0.0008548552658364861,-0.001392852723506399,0.0059890189673953535,-0.0015038868659927387,0.0009149799614879233,0.0009578693343763011,-0.0033335114802292673,0.0016342389642825124,-0.0002415330010799882,-0.0006144433993509079,0.000189654331098019,-0.0004606377328369686,-0.0004577708344322518,-8.00273663401529e-05,-0.0012329679312732783,-0.00020172849037633638
2308,0.06621365166452316,-0.0027006026684520804,-0.02609726006079667,-0.001979819650801186,-0.0019261686105627347,-0.0007194236376511925,0.00011093516884933086,0.00644586552114899,-0.0012705461118086455,-0.0015667258289818534,0.00014277828665559432,-0.0030233373386557598,0.0012016167039539043,0.001017144927123466,-0.00024383166506666785,-0.00017924871561466132,-0.00038376118202034627,-0.0008152274357189076,0.0002671143523440113,-0.0007078929272479659,-0.00047976695087198024
2309,0.06863755885961105,0.0003282298021466637,-0.025502016946295492,-0.003593434469077745,-0.0029890203515103276,-0.001890315137956976,-0.0005673029770079682,0.00677359664093302,-9.142528204265534e-05,-0.0012537072140348599,-4.695773153647886e-05,-0.0029553337994456057,0.001033846971853227,0.000883666926742415,-0.0001816280657151389,-0.00016092167245163904,-0.0005090993527031009,-0.0008443882709845782,0.00012577199584892703,-0.00090716142745613,-0.0005445600820474144
2310,0.06833986739904187,-0.0010750200578236832,-0.0262914687094651,-0.004510252776036526,-0.0028669893022101925,0.00013108125853720013,-0.00032999686725891945,0.007090128906598825,0.00016879913494455108,-0.0016329172925332338,-3.060799900921543e-05,-0.003232648038024338,0.0005548877404596971,0.0006557414438694921,0.0002531267317004163,0.00048823581910150554,-0.00046324526293270153,-0.0011724113931740722,0.00017388914974356668,-0.000769059985283099,-0.00045671657644688363
2311,0.06913091372373606,-0.003369508940600274,-0.024645542176284757,-0.0028045899575727556,-0.0035032485805768804,0.00041455368618165616,-0.001241774675233073,0.006032738748520383,-0.0005472114056522939,-0.0006008340888144245,2.6086066827367422e-05,-0.002795693984241264,0.001078832307406514,0.00035654161967501273,-9.174706935796631e-05,0.00010991954972023964,-0.0005782972872089441,-0.0008452932910712469,0.0002472755557319659,-0.0007519084087279968,-0.0003324003219093464
2312,0.06849197114081813,-0.0011444925753641526,-0.026097220767636927,-0.0026743184878324816,-0.0022208837167128196,-0.0011886140942363082,-0.0012038519344424502,0.006685404761635656,-0.00023756447082211787,-0.0015713733828549813,0.00030977829712401086,-0.0028842290817984923,0.0011329846723288678,0.0007665412367304247,-0.0004507071189157009,-9.164364621139485e-05,-0.00028108788946383956,-0.0007703974989003311,0.0001511755097246227,-0.0008530864391225102,-0.0004387682030866064
2313,0.0852815224045118,-7.36080780063736e-05,-0.028946558057978997,-0.003969540487862275,-0.006313735702668336,-0.0009083032290422325,-0.0010065744054399822,0.006062839588105032,-0.0010130743778784092,0.0007621577856128399,0.0007143383485909297,-0.0038933873287028513,0.0012336090687468167,0.0009291300640336998,0.00027348252153974343,-0.00024696524943848574,-0.001029674264084969,-0.0012604020417097234,-0.0008158019451202568,-0.0013279766202557624,5.666111165393195e-05
2314,0.07075131893470052,-0.0030059118649334057,-0.023920811110787036,-0.00220593577012822,-0.00519184974292637,-0.00012686760319894895,-0.0012347479089696782,0.0059127203682547945,-8.413234570202541e-05,0.00013909062705289076,0.00015111356520506575,-0.0032606512738268395,0.0011972005674517289,7.838291594367894e-06,-0.0003911560192267897,0.0004212360753302464,-0.0003061540665307263,-0.0007252559581836613,-0.00010069156895571607,-0.0010784769118716657,-0.0002440161117979063
2315,0.06497667941279721,-0.0027475902776605884,-0.026979677493918997,-0.0027978983550591995,-0.000444647455756236,-4.202272063766996e-05,-0.000849993283535941,0.006534980977591012,-0.0005928679131471491,-0.0017196221217434318,0.0004019083599195853,-0.0030575705544844236,0.0009053100993770281,0.0009536919109626418,-0.0002327113388649866,0.00012312734153664275,-0.00047055148217659996,-0.0010449329275936778,0.000473405067735343,-0.0006714400527103381,-0.00042969546507877097
2316,0.0683520401430861,-0.0020755431335214404,-0.02359372511615127,-0.0029398294860373156,-0.005159612555691761,-0.00011362122092721697,-0.0006257138851798171,0.005907588706369629,-0.000194283890966274,-0.0009228988881099323,0.0002814458682216464,-0.002890403588867127,0.0010217472697258785,0.00036480352282746315,-0.0002087094268964463,0.000685367176763053,-0.000302803273455658,-0.00106386354301751,-0.00035934436462151635,-0.001246286637203521,-0.00024202546464574263
2317,0.07202981434446279,-0.0017177284171279185,-0.027260288742243753,-0.002706001679547937,-0.0029984978229859313,-0.0009479229285423944,-0.00013286732853269825,0.0065505448697461485,9.896759684656322e-05,-0.0012166493825835983,-0.0012119592195791557,-0.0032000657099859517,0.0012812154882665063,0.0010455094808395236,0.00015106748411188798,-0.0003877045383068876,-0.0002643362431954422,-0.000543608805324145,-0.0003860678547694029,-0.0008190843156218032,-0.0002540667361919386
2318,0.06798811159959482,-0.0016748889683702104,-0.02326168992825811,-0.0048790412328026354,-0.005118095094509771,0.0007962881221479043,-0.00029222111332848376,0.006124347920674964,0.00021319120487603565,0.00013626180879906875,-0.0007789263986664166,-0.0038946263855441626,0.0009112405373973605,0.0008022030976749774,0.0006733679890152689,0.000532874271511791,-0.0008654900579826392,-0.001280231107267369,-0.00035109027389860185,-0.0010876970601040108,-0.0001442935147992665
2319,0.06919847342036639,-0.0017461591410713089,-0.02612932627247482,-0.0034249802393935135,-0.0032869949530645454,-0.00013317103043279419,-0.0004455412803847146,0.006532157976523232,-0.00015152824459205145,-0.0010487493627453876,-0.0002974337582870717,-0.003323509595345964,0.0013287164312877438,0.0007794316534946653,0.00014342610890042112,0.0001458440131034388,-0.0007443765371459915,-0.0011386046562040168,-0.00013001561495601266,-0.0008756307057318916,-0.00019190187558309186
2320,0.0714453934789439,-0.0003821831960826414,-0.026655367690040406,-0.0026517191264513627,-0.003512902919375372,-0.0015611140286432726,-0.00017056920571430532,0.006300835349047703,-0.0006763063875954118,-0.0011701529004528317,-3.1535771067904935e-05,-0.0029317531484121724,0.0014954743971014252,0.001029193168804416,-0.00027807432788896257,-0.00047198237330761396,-0.0005626742044856582,-0.0009190243791288465,-0.00025618912487273876,-0.0010092016365877941,-0.00030508665633389054
2321,0.07031144771935745,-0.001488599275929203,-0.025799266765660425,-0.003352573372146493,-0.00409832893422416,-0.00039973818544317813,-0.0006741100206270852,0.00623753419824844,0.00016939463117780724,-0.0006727568257548826,0.0001120295816144713,-0.003457634227620815,0.000728265702363451,0.0006884615044455898,0.00025467376592745256,0.0003280466457865075,-0.00042838430120302804,-0.0010496375524935183,-0.000497662685797827,-0.0011210754257416078,-7.56202550088427e-05
2322,0.0707894859458826,-0.00033260590408290997,-0.028400034133271024,-0.004512091562603565,-0.0018640374457435554,-6.272160096960872e-06,-0.0003914696416757291,0.006511630568098102,4.060233076362871e-05,-0.0011397724564530928,-9.402953986238482e-05,-0.003985285336108545,0.0006442018549915362,0.0014652928893806713,0.0005136285635212778,0.00017386825132320027,-0.0007364381785883287,-0.00140484855839084,-0.0001276985477572465,-0.0007766703596672399,-0.00016490685768788709
2323,0.07066573079938866,-0.0009222164988683587,-0.027252007568501956,-0.0032054402207520355,-0.0025801458558511493,-0.001323663537567245,-0.0009066229603004841,0.007128389203883253,0.0002734705150534328,-0.0013513348439885577,0.00023959128620692352,-0.0033508728303793876,0.000469423240315759,0.0009958151523767787,0.0002935975627394098,4.359378324382097e-06,-0.0005566361770213238,-0.0010670672589882504,-0.0002284069469281562,-0.0008933448581274903,-0.0002313612549481661
2324,0.06874095212187366,-0.0031760348656420683,-0.026470939414322915,-0.003374363943207308,-0.002208480840420218,0.00024325301121974946,7.409448215273188e-05,0.00653879020631628,-0.0008674039358219719,-0.001590345890213359,0.0006568481955244219,-0.0036245012097332503,0.0004903272947456406,0.000877231736835898,0.0005201939993087154,0.00039803500595229425,-0.000416653423105216,-0.001153126552682146,-0.00013960978858708808,-0.0008816595463831978,-0.0002958140142094662
2325,0.06959737936866131,-0.0035223412746904644,-0.022511778415053127,-0.0024944957327559325,-0.004727895964472095,0.0006346173951948726,-0.0009509661133840214,0.0045535338246266615,-0.0004788352871250403,0.00010791359545005211,-7.376807499591356e-05,-0.0032593554834404554,0.0012271578394400329,0.0002749698550646497,0.0002353523342451831,0.00014475032041586102,-0.0008469449846850123,-0.0009003315584589529,-0.000211176129586423,-0.0010002224855367925,-3.48974574168643e-05
2326,0.07032389143742988,-0.004720535495064604,-0.023569735298211037,-0.003576170624803197,-0.005479220559914005,0.0016050605095472082,-0.0005825004039422449,0.006784273850598172,-0.00040290225547515884,-0.0007250534257552539,0.0004089121764240668,-0.004324801839227009,0.0014611143112941804,0.0001767730882510727,8.724916588802343e-06,0.0010443970582331434,-0.0004623579590728482,-0.0009160842716163364,-0.0004924006686777755,-0.0011922906988721363,2.9788390862276145e-07
2327,0.07139577005225754,-0.0017003529135205884,-0.025406894855192468,-0.003040673061971035,-0.003930949352360932,-0.0010415640787987779,0.00013643315608645687,0.006050316123406393,-0.0006805656425173613,-0.0003822747032738946,0.0002744038283709604,-0.0034654684445453014,0.0011847937136983148,0.00042037592194007556,-4.2357683254690166e-05,0.00011712561206588162,-0.0005981373414995486,-0.0008881415342438064,-0.00013996017601706947,-0.0011126136122021966,-0.0001989078276936911
